interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,next_p01i
48093,0.0100502512562814,0.63,0.4081769436997319,0.3714612403921485,0.2777777777777778,0.0683187379665859,0.8420754182024384,0.9669203411220314,0.0068150126676748,0.07
48094,0.0351758793969849,0.63,0.4021447721179624,0.3562157240561543,0.2777777777777778,0.0807403266877833,0.8412248369719308,0.966059887567402,0.0068150126676748,0.11
48123,0.0,0.6483333333333333,0.4192359249329759,0.3716729836745929,0.6666666666666666,0.0310539718029936,0.8406577828182592,0.9651994340127728,0.0038690417738672,0.02
48124,0.0100502512562814,0.6483333333333333,0.4192359249329759,0.3716729836745929,0.7638888888888888,0.0341593689832929,0.8407995463566771,0.9655818578148304,0.0016595636035115,0.02
48150,0.0,0.685,0.4302949061662198,0.3452897706820251,0.5,0.0248431774423948,0.8426424723561101,0.9673027649240888,0.0097609835614824,0.02
48151,0.0100502512562814,0.6950000000000001,0.4302949061662198,0.3315688059796303,0.3055555555555556,0.0372647661635923,0.8423589452792742,0.96711155302306,0.0097609835614824,0.04
48160,0.0,0.7783333333333333,0.4634718498659517,0.2980710186969318,0.9444444444444444,0.0465809577044904,0.839098383895662,0.9632873150024855,0.0097609835614824,0.05
48161,0.0251256281407035,0.7691666666666668,0.4609584450402145,0.3042327482160629,0.9166666666666666,0.0403701633438916,0.83924014743408,0.9637653447550576,0.005710273582497,0.17
48166,0.0,0.7216666666666667,0.4634718498659517,0.3726046541173481,0.5,0.0186323830817961,0.83924014743408,0.9636697388045432,0.0077970029656107,0.03
48169,0.0452261306532663,0.7133333333333333,0.4584450402144773,0.3725199568043704,0.4722222222222222,0.0186323830817961,0.8383895662035724,0.9624268614478564,0.0068150126676748,0.05
48170,0.0251256281407035,0.7083333333333331,0.4554289544235925,0.3724564338196371,0.7777777777777778,0.0310539718029936,0.8382478026651545,0.9622356495468276,0.005342027220771,0.03
48178,0.0,0.7491666666666666,0.4544235924932976,0.31467169204057,0.6944444444444444,0.0683187379665859,0.8378225120499008,0.9618532257447704,0.0097609835614824,0.05
48328,0.0,0.9083333333333332,0.4634718498659517,0.1798335697799987,0.6388888888888888,0.0683187379665859,0.840941309895095,0.9653906459138016,0.0097609835614824,0.08
48332,0.0,0.7683333333333332,0.4865951742627346,0.3612128655218413,0.5833333333333334,0.0496863548847897,0.8420754182024384,0.9666335232704882,0.0097609835614824,0.02
48336,0.0,0.7255555555555554,0.4638069705093833,0.3678192559341054,0.8888888888888888,0.0765997971140508,0.8432095265097818,0.9680676125282036,0.0091063233628585,0.02
48370,0.0050251256281407,0.7133333333333333,0.4363270777479893,0.3209392932009232,0.5833333333333334,0.0186323830817961,0.844343634817125,0.9695973077364336,0.0058330223697389,0.05
48371,0.0251256281407035,0.7133333333333333,0.4413538873994638,0.3321193385139857,0.0,0.0,0.8440601077402893,0.9690236720333472,0.0048510320718031,0.12
48372,0.0603015075376884,0.7133333333333333,0.4413538873994638,0.3321193385139857,0.3611111111111111,0.0186323830817961,0.8434930535866176,0.968450036330261,0.0058330223697389,0.09
48373,0.0452261306532663,0.7144444444444444,0.4510723860589812,0.3530819234759778,0.2407407407407407,0.0289837070161273,0.8423589452792742,0.9672071589735745,0.0041963718731792,0.04
48491,0.0,0.815,0.4745308310991957,0.2782941961166282,0.5833333333333334,0.0683187379665859,0.8335696058973633,0.9567861103675092,0.0097609835614824,0.03
48492,0.0150753768844221,0.7783333333333332,0.4775469168900804,0.3278844728650983,0.5972222222222222,0.0558971492453884,0.8335696058973633,0.9567861103675092,0.0063240175187069,0.03
48493,0.0150753768844221,0.76,0.4805630026809651,0.3586719461325089,0.5833333333333334,0.0248431774423948,0.8332860788205274,0.9566905044169948,0.0097609835614824,0.02
48495,0.0050251256281407,0.7783333333333333,0.4865951742627346,0.3474495521629576,0.0,0.0,0.8327190246668557,0.95592565681288,0.0077970029656107,0.04
48567,0.0050251256281407,0.7783333333333333,0.4584450402144773,0.2881614330785356,0.5,0.0248431774423948,0.8437765806634534,0.9686412482312898,0.0058330223697389,0.04
48579,0.0,0.7966666666666666,0.4805630026809651,0.311029707582527,1.0,0.0465809577044904,0.841083073433513,0.9657730697158592,0.0097609835614824,1.43
48580,0.7185929648241206,0.7644444444444445,0.4842493297587132,0.3620104318857152,0.3796296296296296,0.0724592675403184,0.8417918911256026,0.9664423113694596,0.0026415539014474,0.08
48657,0.0,0.7691666666666668,0.4609584450402145,0.3038727846359075,0.875,0.0807403266877833,0.8361213495888858,0.9600367126849976,0.0097609835614824,0.03
48753,0.0,0.7216666666666667,0.4363270777479893,0.3103944777351938,0.5833333333333334,0.0310539718029936,0.8454777431244684,0.9704577612910626,0.0097609835614824,0.71
48767,0.0,0.7966666666666666,0.4524128686327078,0.2573316111546361,0.6944444444444444,0.0621079436059872,0.8423589452792742,0.96711155302306,0.0097609835614824,0.08
48768,0.0402010050251256,0.76,0.4745308310991957,0.3447392381476697,0.75,0.0248431774423948,0.8423589452792742,0.9670159470725456,0.0068150126676748,0.05
48869,0.0,0.8049999999999999,0.4865951742627346,0.3134012323459039,0.6388888888888888,0.043475560524191,0.8406577828182592,0.9648170102107154,0.0087789932635465,0.1
48870,0.050251256281407,0.7783333333333333,0.4916219839142092,0.3590107353844199,0.6388888888888888,0.0745295323271846,0.8412248369719308,0.9656774637653448,0.0019050611779955,0.07
48910,0.0,0.7966666666666666,0.4363270777479893,0.2301861223452685,0.7222222222222222,0.0496863548847897,0.8395236745109159,0.963860950705572,0.0097609835614824,0.08
48911,0.0402010050251256,0.7733333333333333,0.4498994638069706,0.278865902979228,0.7638888888888888,0.0496863548847897,0.8396654380493338,0.9640521626066006,0.0092699884125144,0.05
48912,0.0251256281407035,0.7222222222222222,0.4380026809651475,0.3138811837861111,0.8611111111111112,0.0579674140322547,0.8398072015877518,0.9642433745076292,0.0058330223697389,0.02
49000,0.0,0.7683333333333332,0.4413538873994638,0.2667330128951659,0.6944444444444444,0.0248431774423948,0.8426424723561101,0.9674939768251176,0.0097609835614824,0.05
49002,0.0,0.7416666666666666,0.4413538873994638,0.2965888157198213,0.6388888888888888,0.0186323830817961,0.8429259994329459,0.9676851887261464,0.0097609835614824,0.04
49141,0.0,0.8433333333333333,0.4634718498659517,0.2313295360704681,0.6111111111111112,0.0310539718029936,0.8420754182024384,0.9669203411220314,0.0097609835614824,0.04
49142,0.0201005025125628,0.7733333333333333,0.4584450402144773,0.2939208503610223,0.5833333333333334,0.1024781069498789,0.8419336546640204,0.9667291292210026,0.0022733075397215,0.58
49143,0.2914572864321608,0.7545833333333334,0.4750335120643432,0.3533254282507888,0.6736111111111112,0.0729768337370349,0.8418627728948115,0.9669203411220314,0.0014754404226486,0.47
49144,0.236180904522613,0.7616666666666666,0.4765415549597855,0.3471636987316577,0.2569444444444444,0.0652133407862865,0.8412248369719308,0.965486251864316,0.0063240175187069,0.03
49145,0.0150753768844221,0.7683333333333332,0.4805630026809651,0.3471954602240244,0.3888888888888889,0.0186323830817961,0.840941309895095,0.9655818578148304,0.0077970029656107,0.17
49146,0.0854271356783919,0.755,0.4775469168900804,0.3585872488195312,0.1805555555555555,0.0124215887211974,0.8407995463566771,0.9652950399632872,0.0028870514759314,0.24
49147,0.1206030150753768,0.75,0.4805630026809651,0.372985792025748,0.3611111111111111,0.0186323830817961,0.8406577828182592,0.9651994340127728,0.0028870514759314,0.23
49148,0.1155778894472361,0.75,0.4805630026809651,0.372985792025748,0.3888888888888889,0.0496863548847897,0.8403742557414233,0.9649126161612298,0.0038690417738672,0.12
49149,0.0603015075376884,0.75,0.4745308310991957,0.3585025515065534,0.4444444444444444,0.0310539718029936,0.8406577828182592,0.9649126161612298,0.0028870514759314,0.33
49150,0.1658291457286432,0.7416666666666666,0.4745308310991957,0.3704025239799268,0.4166666666666667,0.0558971492453884,0.8398072015877517,0.9641477685571148,0.0028870514759314,0.15
49151,0.0753768844221105,0.7416666666666666,0.4745308310991957,0.3704025239799268,0.4444444444444444,0.0496863548847897,0.83924014743408,0.9631917090519712,0.0033780466248993,0.02
49237,0.0,0.825,0.4634718498659517,0.2484383932919728,0.6388888888888888,0.0993727097695795,0.8480294868159909,0.973421545757008,0.0097609835614824,0.04
49247,0.0,0.7683333333333332,0.4634718498659517,0.310013339826794,0.6666666666666666,0.0279485746226942,0.8477459597391551,0.9732303338559792,0.0097609835614824,0.06
49250,0.0050251256281407,0.7416666666666666,0.4745308310991957,0.3704025239799268,0.6666666666666666,0.0372647661635923,0.8477459597391551,0.9732303338559792,0.0077970029656107,0.08
49347,0.0,0.7683333333333332,0.4695040214477212,0.3227179367734559,0.4444444444444444,0.0248431774423948,0.8432095265097818,0.9678764006271752,0.0097609835614824,0.02
49380,0.0,0.87,0.4916219839142092,0.2525462129713934,0.5,0.0931619154089808,0.8398072015877517,0.9640521626066006,0.0097609835614824,0.03
49381,0.0150753768844221,0.8433333333333333,0.5087131367292226,0.312681305185593,0.5,0.0683187379665859,0.8398072015877517,0.963860950705572,0.0077970029656107,0.06
49382,0.0301507537688442,0.8244444444444444,0.4956434316353888,0.3089687396334018,0.7592592592592592,0.1324969463594393,0.8403742557414233,0.9645301923591724,0.0014958985538556,1.74
49383,0.8743718592964824,0.7633333333333333,0.49438672922252,0.3875854913502869,0.7361111111111112,0.082293025277933,0.8407286645874682,0.9655818578148304,0.0009844452736806,0.04
49696,0.0,0.8749999999999999,0.4916219839142092,0.2478243377728841,0.5138888888888888,0.0403701633438916,0.844343634817125,0.9694060958354048,0.0082879981145786,0.03
49858,0.0,0.8799999999999999,0.4805630026809651,0.2256548161009592,0.7222222222222222,0.0807403266877833,0.8415083640487667,0.9657730697158592,0.0097609835614824,0.31
49859,0.1557788944723618,0.7933333333333331,0.4805630026809651,0.3168455897403321,0.8518518518518519,0.0683187379665859,0.8416973820999906,0.9661554935179164,0.005423859745599,0.07
49860,0.0351758793969849,0.7783333333333333,0.4916219839142092,0.3590107353844199,0.7361111111111112,0.0310539718029936,0.8417918911256025,0.9663467054189452,0.0038690417738672,0.14
49925,0.0,0.6808333333333333,0.4162198391420911,0.3187583373917463,1.0,0.0807403266877833,0.8412248369719308,0.9658686756663736,0.0097609835614824,0.04
49926,0.0201005025125628,0.6583333333333333,0.4132037533512064,0.3422406674148263,1.0,0.0745295323271846,0.8417918911256025,0.9664423113694596,0.0097609835614824,0.08
49927,0.0402010050251256,0.6583333333333333,0.4192359249329759,0.3567662565905097,0.0833333333333333,0.0931619154089808,0.8415083640487667,0.9661554935179164,0.0038690417738672,0.11
49928,0.0552763819095477,0.6583333333333334,0.420911528150134,0.3609305411452488,0.0925925925925926,0.0848808562615158,0.8413193459975429,0.9658686756663736,0.0041963718731792,0.08
49929,0.0402010050251256,0.6666666666666666,0.4302949061662198,0.3719270756135261,0.1388888888888889,0.0558971492453884,0.8412248369719308,0.9657730697158592,0.0058330223697389,0.08
49930,0.0402010050251256,0.6766666666666666,0.4363270777479893,0.3720541215829928,0.1944444444444444,0.0558971492453884,0.8406577828182592,0.9653906459138016,0.0068150126676748,0.03
49934,0.0,0.6950000000000001,0.4363270777479893,0.3455015139644695,0.2222222222222222,0.0310539718029936,0.8386730932804083,0.963096103101457,0.0097609835614824,0.17
49935,0.0854271356783919,0.6822222222222222,0.4363270777479893,0.3638384822241515,0.287037037037037,0.043475560524191,0.8385785842547963,0.9626180733488852,0.0028870514759314,0.19
49936,0.0954773869346733,0.6766666666666666,0.4323056300268096,0.3621163035269372,0.25,0.0393350309504585,0.8382005481523486,0.9622356495468276,0.0028870514759314,0.18
49937,0.0904522613065326,0.6766666666666666,0.4343163538873994,0.3670852125549651,0.1851851851851852,0.0269134422292611,0.8379170210755127,0.9619488316952848,0.0017413961283395,0.19
49938,0.0954773869346733,0.6666666666666666,0.4302949061662198,0.3719270756135261,0.1388888888888889,0.0289837070161273,0.837538984973065,0.9616620138437416,0.0025597213766194,0.1
49939,0.050251256281407,0.6666666666666666,0.4302949061662198,0.3719270756135261,0.125,0.0248431774423948,0.837397221434647,0.9613751959921985,0.0019050611779955,0.07
49940,0.0351758793969849,0.6666666666666666,0.4302949061662198,0.3719270756135261,0.9444444444444444,0.0372647661635923,0.8369719308193934,0.9610883781406554,0.0019050611779955,0.04
49941,0.0201005025125628,0.6766666666666666,0.4363270777479893,0.3720541215829928,0.8888888888888888,0.0186323830817961,0.8369719308193934,0.9610883781406554,0.0019050611779955,0.09
49942,0.0452261306532663,0.6658333333333333,0.4302949061662198,0.3731975353081924,0.9027777777777778,0.0527917520650891,0.8366884037425575,0.9608015602891122,0.0033780466248993,0.12
49947,0.0,0.63,0.4081769436997319,0.3714612403921485,0.7777777777777778,0.0372647661635923,0.8364048766657217,0.9604191364870548,0.0097609835614824,0.02
49960,0.0050251256281407,0.62,0.3910857908847185,0.3436805217354479,0.7083333333333334,0.077634929507484,0.8400907286645876,0.9648170102107154,0.0068150126676748,0.09
49962,0.0050251256281407,0.6116666666666667,0.3910857908847185,0.3558769348042433,0.7222222222222222,0.0745295323271846,0.8406577828182592,0.965486251864316,0.0097609835614824,0.03
49963,0.0150753768844221,0.6016666666666667,0.3910857908847185,0.3710801024837487,0.7222222222222222,0.0807403266877833,0.840941309895095,0.9658686756663736,0.0097609835614824,0.03
49964,0.0150753768844221,0.6016666666666667,0.3910857908847185,0.3710801024837487,0.7222222222222222,0.0869511210483821,0.8415083640487667,0.9664423113694596,0.0077970029656107,0.02
49965,0.0100502512562814,0.6016666666666667,0.386058981233244,0.3582061109111314,0.7222222222222222,0.0683187379665859,0.8417918911256025,0.966824735171517,0.0058330223697389,0.03
50101,0.0,0.825,0.4584450402144773,0.2400533593071759,0.5833333333333334,0.0745295323271846,0.8386730932804083,0.9626180733488852,0.0097609835614824,0.05
50102,0.0251256281407035,0.7683333333333332,0.4695040214477212,0.3227179367734559,0.5833333333333334,0.0807403266877833,0.8383895662035724,0.9625224673983708,0.0038690417738672,0.04
50104,0.0,0.7966666666666666,0.4805630026809651,0.311029707582527,0.6111111111111112,0.043475560524191,0.837538984973065,0.9616620138437416,0.0097609835614824,0.07
50106,0.0,0.7416666666666666,0.4584450402144773,0.3329239629872743,0.8611111111111112,0.0745295323271846,0.8389566203572442,0.9632873150024855,0.0097609835614824,0.05
50311,0.0050251256281407,0.6950000000000001,0.4363270777479893,0.3455015139644695,0.6111111111111112,0.043475560524191,0.8505812305075136,0.9764809361734674,0.0097609835614824,0.09
50312,0.0452261306532663,0.6950000000000001,0.4413538873994638,0.3574861837508205,0.6111111111111112,0.0558971492453884,0.8505812305075136,0.9765765421239816,0.0038690417738672,0.04
50319,0.0,0.7783333333333333,0.4524128686327078,0.2766002498570733,0.5833333333333334,0.0558971492453884,0.8477459597391551,0.9732303338559792,0.0097609835614824,0.03
50337,0.0050251256281407,0.7416666666666666,0.4695040214477212,0.358333156880598,0.6388888888888888,0.0310539718029936,0.8457612702013043,0.97084018509312,0.0058330223697389,0.03
50341,0.0,0.7783333333333333,0.4805630026809651,0.3339403307430072,0.8611111111111112,0.0186323830817961,0.844343634817125,0.9693104898848904,0.0097609835614824,0.03
50345,0.0050251256281407,0.76,0.4805630026809651,0.3586719461325089,0.7222222222222222,0.0186323830817961,0.8434930535866176,0.9682588244292324,0.0087789932635465,0.02
50346,0.0100502512562814,0.7538888888888887,0.4805630026809651,0.3675651639951722,0.4074074074074074,0.0144918535080636,0.8435875626122296,0.9686412482312898,0.0081243330649226,0.05
50347,0.0251256281407035,0.7416666666666666,0.4745308310991957,0.3704025239799268,0.8333333333333334,0.0186323830817961,0.8437765806634534,0.9686412482312898,0.0058330223697389,0.08
50348,0.0402010050251256,0.7383333333333333,0.4728552278820375,0.3711789160155561,0.0185185185185185,0.0227729126555286,0.8435875626122296,0.9686412482312898,0.0048510320718031,0.09
50349,0.0452261306532663,0.685,0.4413538873994638,0.3721811675524594,0.1388888888888889,0.0931619154089808,0.8440601077402893,0.9691192779838615,0.0058330223697389,0.09
50350,0.0452261306532663,0.6666666666666666,0.4302949061662198,0.3719270756135261,0.0833333333333333,0.1055835041301782,0.844343634817125,0.9693104898848904,0.0048510320718031,0.12
50351,0.0603015075376884,0.6625,0.4272788203753351,0.3705930929341267,0.1111111111111111,0.0993727097695795,0.844343634817125,0.9695017017859192,0.0063240175187069,0.07
50352,0.0351758793969849,0.6483333333333333,0.4192359249329759,0.3716729836745929,0.1111111111111111,0.0993727097695795,0.8440601077402893,0.9690236720333472,0.0058330223697389,0.08
